0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,sensor_id,gesture_id,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122
-0.8580237429432716,-0.858024890962126,-0.8580514867322504,-0.8583735060208806,-0.8607474176750897,-0.8613889114772229,-0.8727583736016892,-0.8770982675438806,-0.8703039092912036,-0.8656643824280408,-0.8621716115984345,-0.8550953381824374,-0.856338259928689,-0.8538828389358248,-0.8539540161047912,-0.8517130833012048,-0.8520088894926618,-0.8504816417434963,-0.8496763065172074,-0.8491838064287143,-0.8488394007724254,-0.8485567967977927,-0.848436637491043,-0.8482372648833469,-0.8462760660072575,-0.8476580893713545,-0.8465927278745675,-0.8468889167389759,-0.8466508941631852,-0.8464760126243807,-0.8459247722378427,-0.8452198886613048,-0.8428132584697483,-0.8422105485712428,-0.8400675800432229,-0.8397002140098482,-0.8449026527845676,-0.8449671331768839,-0.8499187298319396,-0.8526722530539693,5,4,-0.8546743979358622,-0.8588581613138693,-0.8630362936593963,-0.8629316000799787,-0.8680524529814528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.57526582500952,-0.6417879844166496,-0.6904713084741791,-0.721374381206245,-0.7029057675971762,-0.6892556899733443,-0.61813468467149,-0.5456384194030288,-0.4893918978294619,-0.38657547086909394,-0.3267274964117284,-0.29643809133249366,-0.27388031283868886,-0.24117578136442197,-0.205629924719529,-0.16327367526875414,-0.12304109669293173,-0.07636427546208147,-0.06955388265619955,-0.07003720085532672,-0.08380444652743191,-0.11743167638185059,-0.13288321274788362,-0.12728843844283655,-0.11195407012507685,-0.09669293183748784,-0.0916693517677728,-0.0941005887694425,-0.1104748235156271,-0.11303787457160419,-0.07977679486803957,-0.07085737719323937,-0.07145786344063954,-0.08605993145669166,-0.1360321040452268,-0.2373385277834733,-0.3107018366091566,-0.38277776150443765,-0.44813409883124866,-0.5242420691877325,6,4,-0.5698321567708486,-0.5954919593426873,-0.6205219836550573,-0.6367351123348662,-0.6482761650897799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.9895094286993458,-0.9847404543198996,-0.9827143375453142,-0.980731880110644,-0.9792773772864305,-0.9786018702771863,-0.9777868150814721,-0.9774900124206779,-0.9771384132457587,-0.976932446267177,-0.9767781024155137,-0.9766528647904604,-0.9765521855441096,-0.9764946845764286,-0.9764803335896972,-0.9764252298431801,-0.9764245082513121,-0.9764211185886714,-0.9763812612496071,-0.9763540711829155,-0.9763363365973406,-0.9763243181512695,-0.9763138762924731,-0.9763121792377605,-0.9763063460669706,-0.976303801293408,-0.9763034964865348,-0.9763018424847824,-0.9762996585071537,-0.9762986583848672,-0.976298567427909,-0.9762973211154558,-0.976295990111968,-0.9762951512866872,-0.9762944666031316,-0.9762941474654844,-0.9762939551420495,-0.9762936624425581,-0.9762933424357667,-0.9762931373379324,7,4,-0.9762929814174934,-0.9762928617585618,-0.976292776440935,-0.9762927277627923,-0.9762926749774377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.77862641399629,-0.7802531735350816,-0.7835063470701633,-0.7836491106827193,-0.7479940348452334,-0.7658243916633325,-0.7590041101371258,-0.7497508456698069,-0.7312061251955043,-0.6352107809260539,-0.6474884516058633,-0.6982413705306805,-0.7210235332630124,-0.7446168115520314,-0.7575328265376642,-0.7573054959444222,-0.7546466373258648,-0.700423744225803,-0.678625468301022,-0.6942148910631797,-0.7033353944640454,-0.7297966755174043,-0.7371149019750483,-0.7389135416287782,-0.6709107772887644,-0.6868857527370603,-0.7005783290292074,-0.6914669188520715,-0.7247881278870985,-0.7401011166478739,-0.7477157821991052,-0.7589531880842396,-0.7670727094169425,-0.7679562070345178,-0.767248754228349,-0.772737787800531,-0.7700152766158659,-0.7801130033099335,-0.784803586367439,-0.7814939075401011,8,4,-0.7819352198741498,-0.7837494998726948,-0.7837738697122905,-0.7830645982613756,-0.7843791146837377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.8624646811487979,-0.8623972613808883,-0.8623315147487872,-0.862281301661633,-0.8627863909414907,-0.8633757226092933,-0.8709021719394211,-0.8712261518731992,-0.8651564714706579,-0.8605701780653797,-0.860437658104204,-0.8571845497315853,-0.8510741817082527,-0.8515603417379889,-0.8481368777194398,-0.8488937815436008,-0.8477092774429922,-0.8475609767690797,-0.8469154885794221,-0.8468748009586308,-0.8466759259523328,-0.8465937901944736,-0.8464192517090227,-0.8460216918254957,-0.8453503460824381,-0.8445006592725471,-0.8437405232542111,-0.8441236333284851,-0.844864376181771,-0.8439671571046005,-0.8442426541257533,-0.8440357936985523,-0.8437215103472993,-0.8426225643277939,-0.8416795241449658,-0.8456710938220411,-0.8466097610362795,-0.8496200745876338,-0.8572463416790488,-0.8554688250118593,9,4,-0.8574587158492543,-0.8629729988202491,-0.8657827566243345,-0.8699321334287782,-0.8708875320010989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.07364467900479388,-0.07274848144302026,-0.07109833990070702,-0.069604677297751,-0.0663043942131244,-0.061524673883665004,-0.06967580408836793,-0.05591988278304916,-0.058267066873408546,-0.05099790887235589,-0.047868330085209854,-0.04697213252343635,-0.04462494843307685,-0.04579142779919487,-0.04530776562299965,-0.04086945388850172,-0.03557762066660042,-0.02738381438752724,-0.025548743189609868,-0.022305361537476753,-0.02054141713017621,-0.01573324608447013,-0.016231133618788918,-0.01963099421027914,-0.017539866566140927,-0.018208458397940164,-0.01938916312218164,-0.019417613838428438,-0.024353813107245048,-0.029361139166678485,-0.03165142182454439,-0.03304550692063668,-0.033742549468682936,-0.02691437756945525,-0.015534091070742773,-0.01748296513364722,-0.015576767145112691,-0.015576767145112691,-0.019289585615317906,-0.028635645902385543,10,4,-0.03362874660369575,-0.04334466620197164,-0.04836621761952842,-0.05462537519382049,-0.05876495440772733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.9924120641698004,-0.9924473504621335,-0.9924721627253302,-0.992553351704577,-0.9925638257337134,-0.99264344869307,-0.9927106451829075,-0.9927646220243207,-0.9927436332902068,-0.992798952434383,-0.9928921611247358,-0.9928807922270908,-0.9929004386584416,-0.9929116448527214,-0.9929657437216585,-0.9929377384049193,-0.9929282202580536,-0.9929289320852764,-0.9929387553009519,-0.9929631404678149,-0.9929795328318612,-0.9929993216286566,-0.9930203510386119,-0.9930160516021858,-0.9930445145221397,-0.9930621169924649,-0.9930750946196336,-0.9930846168340833,-0.9930993496238044,-0.9931040436158911,-0.9931067099172888,-0.9931088535341256,-0.9931244750909791,-0.9931315059101489,-0.9931363788759373,-0.9931415386064071,-0.9931449919853339,-0.9931831520258552,-0.993181992764378,-0.993181461944649,11,4,-0.9931780777146523,-0.9931817182024492,-0.9931853017440682,-0.9931950903852785,-0.9931986676221422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.44365743511135347,-0.44357233186434186,-0.44353263961560574,-0.4434945539227969,-0.4434572346603387,-0.443438678202426,-0.44343578934956596,-0.44557737261780184,-0.447024628944537,-0.44530966733974975,-0.44253703185107673,-0.4426760210473566,-0.4423837457809483,-0.44253850575559717,-0.44202897696287236,-0.4416236532197444,-0.44145341724763076,-0.441026574498504,-0.4406908190487421,-0.44030509823573627,-0.439981134022138,-0.4398108980500244,-0.4407432900496706,-0.44147331495865705,-0.4412662313735316,-0.4407792533199699,-0.43996845844326204,-0.43953852049464237,-0.44052898433239485,-0.44162350582929244,-0.4425237667103925,-0.4432680737541822,-0.4434773534570431,-0.4436347517207836,-0.44337339897121464,-0.44300529131722843,-0.4430288737895559,-0.44403006765221753,-0.4444815540849264,-0.443715447993279,12,4,-0.4434764691143307,-0.44328626173596475,-0.44441605376803694,-0.4450679764764839,-0.44653455569148237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.9999994721455578,-0.9999994669405327,-0.9999994730447715,-0.99999946925766,-0.9999994680099761,-0.9999993050880813,-0.9999993121536176,-0.9999993158225696,-0.9999993454004907,-0.9999993802459214,-0.9999993868785134,-0.9999993871270688,-0.9999994421650934,-0.9999994331068676,-0.9999994333071378,-0.9999994288431128,-0.9999994299886589,-0.9999994246053932,-0.9999994483073836,-0.9999993976093567,-0.9999993692352603,-0.9999993939914738,-0.9999994153248672,-0.9999994056696356,-0.9999994084355688,-0.9999994059367963,-0.9999993760510596,-0.9999993579013631,-0.9999993730055491,-0.999999403619068,-0.9999993355531999,-0.9999993377541705,-0.9999993360959324,-0.9999994456918534,-0.9999994203676735,-0.999999394226591,-0.9999993561870493,-0.9999993834428362,-0.9999994273330747,-0.9999994654945811,13,4,-0.9999994253964608,-0.9999993783531668,-0.999999389837387,-0.9999993777343316,-0.9999993856932736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.9151247403185923,-0.9151135511735549,-0.9150725243084176,-0.9150538757333553,-0.9150277677282679,-0.9149531734280184,-0.9138808803619316,-0.9103003539499547,-0.9076690400086529,-0.9063393966067053,-0.9070648261766319,-0.9077193911613214,-0.9062927751690494,-0.9059757493929889,-0.9056997504820656,-0.9057892636423651,-0.9057389124896966,-0.9059179388102956,-0.9062069917237624,-0.9062685320214683,-0.9065762335099975,-0.9072904739348866,-0.9078611203317954,-0.9081091463801251,-0.9085361987490537,-0.9090471697057628,-0.9094686275021726,-0.9095338975148909,-0.910098949339281,-0.9100691116191812,-0.910514812563172,-0.9107908114740952,-0.9109772972247191,-0.911878023400232,-0.9142743652957478,-0.9167005449113633,-0.9191211299544602,-0.920506719081595,-0.9221776314071842,-0.9221794962646904,14,4,-0.9229030609771107,-0.9232312758982086,-0.9237086794198055,-0.9239250028905291,-0.9238783814528733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.980927318498448,-0.9808755345714835,-0.9808769297651424,-0.9809089383385063,-0.9810063188118612,-0.9811027287157141,-0.9812321784230268,-0.9813979840462638,-0.9818458007703895,-0.9818717635045647,-0.9819764636895795,-0.9819871197339022,-0.982005055049489,-0.9820236980720042,-0.9820427454984785,-0.9820652505788031,-0.982093639736733,-0.9820923658642619,-0.9820844193264652,-0.9820970771703855,-0.9820979061985017,-0.9821044373224413,-0.982126093154452,-0.9821366683179829,-0.9821312088645348,-0.9821211392059528,-0.982135657308085,-0.9821421479916288,-0.982162145767407,-0.9822096227922071,-0.9822804743658441,-0.9823024597870813,-0.9823540657763039,-0.9823992053462204,-0.9824073864383133,-0.9824136607657389,-0.9823942958821567,-0.9823355278988182,-0.9821954888738361,-0.9822262033545308,15,4,-0.9822387600974614,-0.9822170840452528,-0.9822039004761857,-0.9822038600357897,-0.9822478591865414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.8715904012435636,-0.8716525794229087,-0.8717128145341495,-0.8718138540755853,-0.871899349072185,-0.8718896337316623,-0.8703623822014962,-0.870061206645293,-0.8720586806567571,-0.8739842611483533,-0.8763781210531429,-0.8785524142621199,-0.8792558049159623,-0.8796211017196153,-0.8801476731759448,-0.8803847274846983,-0.8806567570193335,-0.8807519673564559,-0.8807869425823375,-0.8813620907412805,-0.8819955309433596,-0.8823355678616536,-0.8825279316040028,-0.882619255804916,-0.8833731662294764,-0.8839269406392695,-0.8848110366268338,-0.8855202564849898,-0.8860038861362091,-0.886816282910716,-0.8864811036626834,-0.8867756727873312,-0.8867733411056058,-0.8869868842902944,-0.8872095598950743,-0.8872355970076751,-0.8875058777810162,-0.8879323812299621,-0.8894551637034878,-0.8907181579714369,16,4,-0.8908986689983484,-0.8907418634023123,-0.8881185271543768,-0.8895424074613816,-0.8885075293889051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.9980438824156234,-0.9980438824156234,-0.9980439258137142,-0.9980438677825205,-0.9980438677825205,-0.9980436409164536,-0.9980436414258208,-0.9980436665885637,-0.9980437033445054,-0.9980437602713909,-0.9980437898350669,-0.9980438859241451,-0.9980438969244405,-0.9980439197033445,-0.9980439283198012,-0.9980439416366989,-0.9980439413494158,-0.9980439565530098,-0.9980441247501554,-0.9980439025865669,-0.998043860082925,-0.9980438745224682,-0.9980439221564572,-0.9980439193243753,-0.9980439471786148,-0.9980439641996313,-0.9980439641996313,-0.9980438229235643,-0.9980438556860668,-0.9980439013192612,-0.998043871698536,-0.9980438928250527,-0.9980438956224977,-0.9980440692780228,-0.9980440262065382,-0.9980439379875918,-0.99804390518434,-0.9980439653080144,-0.9980439927323479,-0.9980440468232801,17,4,-0.9980440575992502,-0.99804403720337,-0.9980440333727244,-0.9980440104344903,-0.9980440132258229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.5575434924140659,-0.5570622120765104,-0.557040785212167,-0.5571676981778924,-0.5574347098720156,-0.5574330616516816,-0.5612783596911235,-0.5649753179004969,-0.5690892758543962,-0.5727714000807627,-0.5734092613500572,-0.5786275269277996,-0.5792241826887418,-0.5827052240343489,-0.584353444368443,-0.586641174192166,-0.5879317307137618,-0.5893211804554033,-0.5894942435904831,-0.5898337769793065,-0.5906381085023445,-0.5917572501091946,-0.591625392482467,-0.5931021979018154,-0.5925203761238802,-0.5925368583272211,-0.5929934153597652,-0.593356023833266,-0.593934549170533,-0.5944191259487568,-0.594527908490807,-0.5956322161146501,-0.5962667809432765,-0.5958992278087734,-0.5944306634910954,-0.5942641932373519,-0.5913138788393232,-0.5891135046933074,-0.5856225740256957,-0.582111864714075,18,4,-0.5794351548915059,-0.5767337217639253,-0.5731801587236182,-0.56932826780284,-0.5671311900974922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.9735284929712299,-0.9734666196402479,-0.9734162341915655,-0.9732951075729329,-0.9730276616113267,-0.9730014611780118,-0.9727821837053459,-0.9723998589207437,-0.9712661863253892,-0.971319997984582,-0.9711323625736887,-0.9711555398800826,-0.9710356225122184,-0.9710432811004182,-0.971043482642213,-0.9709499672494584,-0.9709580289212475,-0.9709943064442988,-0.9710319947599133,-0.9710684738247594,-0.9710539628155389,-0.9710549705245125,-0.9710557766916914,-0.9710579936514334,-0.9710632337380964,-0.9710668614904016,-0.9710775432055222,-0.9710856048773114,-0.971041265682471,-0.9710317932181186,-0.9710068020355721,-0.9710029727414723,-0.9710078097445458,-0.9710295762583766,-0.971082178666801,-0.9710628306545069,-0.9711668262205875,-0.9711293394467678,-0.9712645739910314,-0.9714576510303824,19,4,-0.9716154582556558,-0.9717049428125157,-0.9718222401370484,-0.9719512268856754,-0.9722589812062277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.9422695859401221,-0.9423256618908679,-0.9424696407903582,-0.9426052436429665,-0.9427784317782862,-0.9430439108812374,-0.9393954395097933,-0.9404564648527806,-0.9463370636114227,-0.9454153024238062,-0.9463352814737882,-0.9462889458952914,-0.9461243951870403,-0.9462525110814308,-0.9467681429036764,-0.9468477450513503,-0.947243379606207,-0.9476093118671555,-0.9478275247197341,-0.9479881151221309,-0.9479498981706357,-0.9479485120635867,-0.9479526703847339,-0.947918413739093,-0.9480253419971625,-0.9483150383704133,-0.94833226570088,-0.9485199841983797,-0.948504142974962,-0.9485025588526201,-0.9486108732177386,-0.9486647333773587,-0.9486120613094949,-0.9486791884937273,-0.9491550192421361,-0.949678175645505,-0.9506761727208192,-0.9515628852016241,-0.9543962860251697,-0.9593363715479747,20,4,-0.9564792088893025,-0.9580304606924793,-0.9571732524902898,-0.9567324704486927,-0.9557610074226033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9946796275739307,0.9946996289740284,0.9947196303741264,0.9947196303741264,0.9947596331743225,0.9947796345744206,0.9947796345744206,0.9947996359745184,0.9948196373746165,0.9948396387747145,0.9947996359745184,0.9939995799705978,0.9940595841708924,0.99327952956707,0.9924794735631499,0.9897792845499189,0.9882591781424703,0.9846789275249272,0.9811586811076778,0.975778304481314,0.9705779404558323,0.9708779614573024,0.9683177822447573,0.9667976758373087,0.9650575540287822,0.9626173832168254,0.9592371466002623,0.9594771634014385,0.9577370415929118,0.9562369365855612,0.9547568329783087,0.9534367405718402,0.9511965837608634,0.9510565739601775,0.9502165151560613,0.9494164591521408,0.9497164801536109,0.9502765193563554,0.9523366635664499,0.9530367125698802,1,40,0.9544968147770345,0.9602172152050645,0.9631774224195697,0.9636774574220199,0.9667576730371128,0.9692378466492657,0.9756982988809217,0.9757183002810199,0.9800586041022876,0.9836988589201243,0.987139099736982,0.9900193013510947,0.9922594581620716,0.9949196443751065,0.9955396877781448,0.9966597661836332,0.9978798515896117,0.9977998459892192,0.9980598641904936,0.9983198823917676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.866957497485431,-0.86635090010911,-0.8659020568108482,-0.8656003085313173,-0.8655576722940039,-0.8654136780925322,-0.8652890639989301,-0.8652324740839508,-0.8650127036607085,-0.8636010566034811,-0.8605262086888775,-0.8481262730308357,-0.8485294180347407,-0.8462129718814014,-0.8413753674952955,-0.8340628651939077,-0.8323820284383703,-0.8324911384456766,-0.8365301467267967,-0.8404637272211057,-0.8492958237805551,-0.8515018614593608,-0.8606081865451662,-0.865725116425998,-0.8726668772638388,-0.8763859199640305,-0.8797386786254853,-0.8796243359890541,-0.8798937194884426,-0.8874383954821092,-0.9032331833958988,-0.9012350942745347,-0.9048475463814432,-0.9037118720602799,-0.9074270387388976,-0.910072423463109,-0.9090665958646725,-0.9058824441416841,-0.902977365972019,-0.8924055171291083,2,40,-0.8795545676007233,-0.8664594287131802,-0.845358250984025,-0.8435608622597593,-0.837280932105668,-0.8330283550358241,-0.8306242526545902,-0.8280753808675698,-0.828966284426339,-0.8302668834654734,-0.8383972263189616,-0.8392718505871204,-0.8468480618923124,-0.8550117927956387,-0.8648851825509261,-0.864479363092135,-0.8659441116449254,-0.8668528449029347,-0.8664439246268845,-0.8667501303312254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.8940868189555795,-0.8940639394416421,-0.8941083296097088,-0.8942401312541004,-0.8943942257582261,-0.8944100654217213,-0.8944843749541677,-0.8945645510286493,-0.8946153943929547,-0.894597794766849,-0.8945156631783555,-0.8941898745439986,-0.8932119219867241,-0.8920374402712689,-0.8912382216946679,-0.890021305325158,-0.8900332339606296,-0.890462469286208,-0.8907999910046356,-0.8914521549275531,-0.8912884784047699,-0.8910238973589806,-0.8905502718653355,-0.8889649366560124,-0.889068578898635,-0.8886006243956239,-0.8879590202483698,-0.8873397089608497,-0.8868961983829855,-0.8861167304979032,-0.8848994230255909,-0.8851438622770592,-0.8819182419146828,-0.878147815348634,-0.8748998082618511,-0.8726551675924396,-0.8722531139116244,-0.8734683094288042,-0.8699035638265107,-0.870501755562704,3,40,-0.871106204943735,-0.8714716905125304,-0.871883130660602,-0.8719859906976198,-0.8727175484894143,-0.8735862660339927,-0.8745158000643364,-0.8743034703529409,-0.8762224162526681,-0.8776558080232785,-0.8784466178896289,-0.8807836526850674,-0.880871650815596,-0.8806227138819006,-0.8801011782949678,-0.8795016176989662,-0.878732318486745,-0.8787641933651364,-0.8789626780373287,-0.8792425120924098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.9216530635956397,-0.9216328054633403,-0.921619101432667,-0.9216206903057886,-0.9216222791789102,-0.9216143348133025,-0.9215980488638068,-0.9215910975439001,-0.9215325078475437,-0.9214032132972791,-0.9213213863315204,-0.9229813615252388,-0.9248143451409777,-0.9266069713794298,-0.9276516554568358,-0.9354037674167803,-0.9349471650034806,-0.9370969103369107,-0.939202365832078,-0.9412488344126085,-0.94494753243039,-0.9486496068035547,-0.9516486048204424,-0.9565641810401757,-0.9562503785986735,-0.9593327924544416,-0.9605443082096081,-0.9610408310600862,-0.9621292091483342,-0.9636823326246298,-0.9648362517291409,-0.965217581278308,-0.9657061597631784,-0.9667448855663787,-0.966419166576465,-0.9676465710628469,-0.9670984098359191,-0.965445981789528,-0.9641649528352945,-0.961181843549622,4,40,-0.958395357312739,-0.9547906014182679,-0.9492235872187074,-0.9441252905899983,-0.9392710845945842,-0.9348828156420587,-0.9292403299692256,-0.9274617851188129,-0.9272188861403591,-0.9255718602625812,-0.9248211574344863,-0.9245703736731669,-0.9242282098464454,-0.9235698801294534,-0.9232707350424973,-0.9231750848805813,-0.9231042807221032,-0.922986723972024,-0.9228716498361971,-0.9226621171932954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
